5.880475044250488281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119525253772735596e-01
5.765686631202697754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.234313368797302246e-01
5.648286938667297363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.351713359355926514e-01
5.686939954757690430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.313060343265533447e-01
1.256314665079116821e-01,2.316638678312301636e-01,1.681370139122009277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690605878829956055e-01,1.617226004600524902e-01,1.437844932079315186e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.460824847221374512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.539175450801849365e-01
6.787282228469848633e-02,5.915327742695808411e-02,7.835352420806884766e-02,8.215570449829101562e-02,1.888019442558288574e-01,1.119396016001701355e-01,9.127963334321975708e-02,8.514640480279922485e-02,1.233495324850082397e-01,1.119476035237312317e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267807781696319580e-01,2.337831854820251465e-01,1.696751713752746582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706071943044662476e-01,1.632020771503448486e-01,1.359516680240631104e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.540894687175750732e-01,2.232584208250045776e-01,4.226520955562591553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.722481489181518555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.598032891750335693e-01,3.679485917091369629e-01
2.497622072696685791e-01,2.052368223667144775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.716555833816528320e-01,1.733453869819641113e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.390776723623275757e-01,2.323908358812332153e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.317690700292587280e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.372006684541702271e-01,1.595617681741714478e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.047098398208618164e-01,2.784427404403686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075822040438652039e-01,0.000000000000000000e+00,1.092651784420013428e-01,0.000000000000000000e+00
2.404881119728088379e-01,2.337618321180343628e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.331364005804061890e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.380100846290588379e-01,1.546035856008529663e-01,0.000000000000000000e+00
1.467915475368499756e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.365331947803497314e-01,0.000000000000000000e+00,6.784570962190628052e-02,1.870444715023040771e-01,1.339803636074066162e-01,1.155928000807762146e-01,1.122118830680847168e-01
1.469341367483139038e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.367629557847976685e-01,0.000000000000000000e+00,6.791161000728607178e-02,1.872261613607406616e-01,1.341105103492736816e-01,1.157050803303718567e-01,1.113495901226997375e-01
1.911014169454574585e-01,1.011010557413101196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045277059078216553e-01,1.491483896970748901e-01,3.541214764118194580e-01
2.364542484283447266e-01,2.298407852649688721e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.292258441448211670e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.356951594352722168e-01,1.687839329242706299e-01,0.000000000000000000e+00
3.246732950210571289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710474908351898193e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.042791396379470825e-01,0.000000000000000000e+00
1.014808565378189087e-01,9.670286625623703003e-02,1.197095066308975220e-01,1.015013307332992554e-01,1.087472513318061829e-01,1.090474352240562439e-01,1.172901615500450134e-01,1.258696019649505615e-01,1.196509525179862976e-01,0.000000000000000000e+00
1.687243729829788208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.438504993915557861e-01,1.807995438575744629e-01,4.066255986690521240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014836430549621582e-01,9.670552611351013184e-02,1.197127923369407654e-01,1.015041172504425049e-01,1.087502390146255493e-01,1.090504303574562073e-01,1.172933876514434814e-01,1.258730590343475342e-01,1.196267828345298767e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.749846875667572021e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.250153422355651855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011315435171127319e-01,9.636999666690826416e-02,1.192974448204040527e-01,1.011519432067871094e-01,1.083729192614555359e-01,1.086720749735832214e-01,1.168864294886589050e-01,1.254363358020782471e-01,1.226812601089477539e-01,0.000000000000000000e+00
1.777770370244979858e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.687209427356719971e-01,3.535020053386688232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010720953345298767e-01,9.631335735321044922e-02,1.192273199558258057e-01,1.010924875736236572e-01,1.083092242479324341e-01,1.086082011461257935e-01,1.168177276849746704e-01,1.253626048564910889e-01,1.231970116496086121e-01,0.000000000000000000e+00
1.010170802474021912e-01,9.626093506813049316e-02,1.191624253988265991e-01,1.010374650359153748e-01,1.082502678036689758e-01,1.085490882396697998e-01,1.167541444301605225e-01,1.252943724393844604e-01,1.236741542816162109e-01,0.000000000000000000e+00
1.777770370244979858e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.687209427356719971e-01,3.535020053386688232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.309031039476394653e-01,2.244449108839035034e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.238444089889526367e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.325094997882843018e-01,1.882980465888977051e-01,0.000000000000000000e+00
2.618907392024993896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799603581428527832e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.647773981094360352e-01,1.933714747428894043e-01
2.344574779272079468e-01,2.278998643159866333e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.272901237010955811e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.345492601394653320e-01,1.758033186197280884e-01,0.000000000000000000e+00
5.622817277908325195e-01,4.377183020114898682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.774369031190872192e-01,0.000000000000000000e+00,3.012637495994567871e-01,1.760086864233016968e-01,2.316652387380599976e-01,1.136254593729972839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.810945153236389160e-01,0.000000000000000000e+00,2.291412502527236938e-01,3.897642791271209717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.465972781181335449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.534026622772216797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460307091474533081e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.367161750793457031e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.704747080802917480e-01,1.930305510759353638e-01,0.000000000000000000e+00,1.537478566169738770e-01
3.748158514499664307e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.683033645153045654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568808138370513916e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.684743702411651611e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.921812593936920166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556278109550476074e-01,0.000000000000000000e+00,2.837165296077728271e-01
2.681040465831756592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.919161677360534668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552752196788787842e-01,0.000000000000000000e+00,2.847045063972473145e-01
1.783942878246307373e-01,1.945850253105163574e-01,1.872834265232086182e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.370320200920104980e-01,0.000000000000000000e+00,1.027051955461502075e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550416797399520874e-01,0.000000000000000000e+00,2.632396817207336426e-01,1.537937074899673462e-01,2.024255543947219849e-01,9.928419440984725952e-02,1.262152343988418579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.655034303665161133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.344965696334838867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.603816032409667969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.396183967590332031e-01
4.432446360588073730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.567553639411926270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500927060842514038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169229090213775635e-01,1.608344614505767822e-01,3.617233037948608398e-01,1.104266196489334106e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.546254456043243408e-01,0.000000000000000000e+00,2.625329792499542236e-01,1.533808261156082153e-01,2.018821239471435547e-01,9.901765733957290649e-02,1.285609453916549683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.430593848228454590e-01,2.444308698177337646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.444100409746170044e-02,0.000000000000000000e+00,9.591840207576751709e-02,1.221502870321273804e-01
4.216285049915313721e-01,2.326076924800872803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.987287431955337524e-02,0.000000000000000000e+00,9.127880632877349854e-02,1.646120101213455200e-01
4.082120656967163086e-01,2.252060025930404663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.701307326555252075e-02,0.000000000000000000e+00,8.837427198886871338e-02,1.911945790052413940e-01
4.014008641242980957e-01,2.214483320713043213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.556121587753295898e-02,0.000000000000000000e+00,8.689970523118972778e-02,2.046898007392883301e-01
3.955989778041839600e-01,2.182475030422210693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.432450890541076660e-02,0.000000000000000000e+00,8.564364910125732422e-02,2.161854207515716553e-01
3.962704539299011230e-01,2.186179459095001221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.446763455867767334e-02,0.000000000000000000e+00,8.578901737928390503e-02,2.148549407720565796e-01
1.412805169820785522e-01,2.728354930877685547e-01,2.462010979652404785e-01,0.000000000000000000e+00,3.396828174591064453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.231176555156707764e-01,2.270284146070480347e-01,1.647727042436599731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.656777858734130859e-01,1.584866344928741455e-01,1.609168499708175659e-01
5.144954919815063477e-01,4.855045378208160400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594178438186645508e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.405821859836578369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.028899699449539185e-01,0.000000000000000000e+00,1.120166704058647156e-01,1.666428446769714355e-01,9.874162822961807251e-02,9.490676969289779663e-02,1.010364294052124023e-01,1.329994499683380127e-01,9.290965646505355835e-02,9.785661101341247559e-02
4.488557279109954834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.511442422866821289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.970407843589782715e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.273554444313049316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.756036818027496338e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.501531451940536499e-01,0.000000000000000000e+00,2.549396157264709473e-01,1.489445269107818604e-01,1.960429847240447998e-01,9.615372121334075928e-02,1.537659615278244019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.469153910875320435e-01,1.381882280111312866e-01,1.259604692459106445e-01,6.609478592872619629e-02,1.043459177017211914e-01,1.200711280107498169e-01,1.821640580892562866e-01,1.162600964307785034e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.859019398689270020e-02,5.977849289774894714e-02,7.918167114257812500e-02,8.302403986454010010e-02,1.907974630594253540e-01,1.131227314472198486e-01,9.224440157413482666e-02,8.604634553194046021e-02,1.246532574295997620e-01,1.025614440441131592e-01
1.514316201210021973e-01,0.000000000000000000e+00,2.571102976799011230e-01,1.502127200365066528e-01,1.977121978998184204e-01,9.697242081165313721e-02,1.465608030557632446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.766952425241470337e-01,1.435706019401550293e-01,1.782261878252029419e-01,2.566953301429748535e-01,9.616033732891082764e-02,0.000000000000000000e+00,6.000252813100814819e-02,8.864983916282653809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.010070964694023132e-01,9.625142067670822144e-02,1.191506534814834595e-01,1.010274812579154968e-01,1.082395687699317932e-01,1.085383594036102295e-01,1.167426034808158875e-01,1.252819895744323730e-01,1.237608790397644043e-01,0.000000000000000000e+00
1.657530963420867920e-01,3.414345979690551758e-01,1.847064793109893799e-01,0.000000000000000000e+00,1.260966062545776367e-01,1.820093244314193726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.578759849071502686e-01,1.282793432474136353e-01,1.592438668012619019e-01,2.293555140495300293e-01,8.591860532760620117e-02,0.000000000000000000e+00,5.361184850335121155e-02,7.920802384614944458e-02,1.065067872405052185e-01,0.000000000000000000e+00
1.521050482988357544e-01,0.000000000000000000e+00,2.582536935806274414e-01,1.508807241916656494e-01,1.985914409160614014e-01,9.740366786718368530e-02,1.427653878927230835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.278113603591918945e-02,7.888358831405639648e-02,9.765082597732543945e-02,8.279784023761749268e-02,8.870856463909149170e-02,8.895343542098999023e-02,9.567730128765106201e-02,1.026758030056953430e-01,1.014291793107986450e-01,1.804423481225967407e-01
2.376023977994918823e-01,2.309568226337432861e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.303389012813568115e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.363540440797805786e-01,1.647478193044662476e-01,0.000000000000000000e+00
3.666541576385498047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.333458423614501953e-01
4.992951452732086182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.007048845291137695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.356102973222732544e-01,1.516203731298446655e-01,1.777199804782867432e-01,1.731726676225662231e-01,1.500501483678817749e-01,1.288594901561737061e-01,8.296708762645721436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.857060223817825317e-02,8.440046757459640503e-02,1.044802293181419373e-01,8.858847618103027344e-02,9.491256624460220337e-02,9.517456591129302979e-02,1.023686751723289490e-01,1.098566502332687378e-01,1.085228249430656433e-01,1.231249868869781494e-01
1.528293341398239136e-01,0.000000000000000000e+00,2.594834268093109131e-01,1.515991836786270142e-01,1.995370835065841675e-01,9.786747395992279053e-02,1.386836022138595581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.533057987689971924e-01,0.000000000000000000e+00,2.602924108505249023e-01,1.520718187093734741e-01,2.001591622829437256e-01,9.817259758710861206e-02,1.359982639551162720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550088822841644287e-01,0.000000000000000000e+00,2.631840109825134277e-01,1.537611931562423706e-01,2.023827433586120605e-01,9.926319867372512817e-02,1.263999789953231812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.266572713851928711e-01,2.929635643959045410e-01,2.096865177154541016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.706926465034484863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.913841843605041504e-02,8.494155108928680420e-02,1.051500439643859863e-01,8.915640413761138916e-02,9.552104771137237549e-02,9.578472375869750977e-02,1.030249521136283875e-01,1.105609238147735596e-01,1.092185527086257935e-01,1.175033748149871826e-01
8.932657539844512939e-02,8.512084186077117920e-02,1.053719893097877502e-01,8.934459090232849121e-02,9.572267532348632812e-02,9.598690271377563477e-02,1.032424196600914001e-01,1.107942909002304077e-01,1.094490885734558105e-01,1.156406477093696594e-01
8.915322273969650269e-02,8.495565503835678101e-02,1.051675006747245789e-01,8.917120844125747681e-02,9.553690999746322632e-02,9.580061584711074829e-02,1.030420511960983276e-01,1.105792820453643799e-01,1.092366874217987061e-01,1.173568964004516602e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.385529488325119019e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.385411173105239868e-01,0.000000000000000000e+00,1.789779067039489746e-01,0.000000000000000000e+00,1.682751476764678955e-01,1.493637412786483765e-01,2.262891381978988647e-01
1.564776152372360229e-01,0.000000000000000000e+00,2.656777203083038330e-01,1.552180945873260498e-01,2.043003588914871216e-01,1.002037301659584045e-01,1.181225180625915527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092823594808578491e-01,2.110418677330017090e-01,1.904398053884506226e-01,0.000000000000000000e+00,2.627491652965545654e-01,0.000000000000000000e+00,2.264868468046188354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.572556048631668091e-01,0.000000000000000000e+00,2.669986486434936523e-01,1.559898257255554199e-01,2.053161114454269409e-01,1.007019355893135071e-01,1.137378588318824768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.897063136100769043e-02,8.478166908025741577e-02,1.049521118402481079e-01,8.898857980966567993e-02,9.534124284982681274e-02,9.560442715883255005e-02,1.028310209512710571e-01,1.103528141975402832e-01,1.090129688382148743e-01,1.191645041108131409e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.916103005409240723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.083896994590759277e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.094325780868530273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.905674517154693604e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.428019225597381592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837787568569183350e-01,0.000000000000000000e+00,2.734193503856658936e-01
2.357421219348907471e-01,2.291485816240310669e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.285354882478713989e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.352864801883697510e-01,1.712873131036758423e-01,0.000000000000000000e+00
8.929513394832611084e-02,8.509088307619094849e-02,1.053348928689956665e-01,8.931314200162887573e-02,9.568898379802703857e-02,9.595311433076858521e-02,1.032060757279396057e-01,1.107552945613861084e-01,1.094105690717697144e-01,1.159519627690315247e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570280194282531738e-01,0.000000000000000000e+00,2.666122317314147949e-01,1.557640731334686279e-01,2.050189673900604248e-01,1.005561947822570801e-01,1.150205656886100769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.929513394832611084e-02,8.509088307619094849e-02,1.053348928689956665e-01,8.931314200162887573e-02,9.568898379802703857e-02,9.595311433076858521e-02,1.032060757279396057e-01,1.107552945613861084e-01,1.094105690717697144e-01,1.159519627690315247e-01
3.468536138534545898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.531463265419006348e-01,0.000000000000000000e+00
2.630728483200073242e-01,0.000000000000000000e+00,2.868896722793579102e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.500374495983123779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.182640880346298218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.110044836997985840e-01,3.707314431667327881e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.901434391736984253e-02,8.482332527637481689e-02,1.050036773085594177e-01,8.903229981660842896e-02,9.538808465003967285e-02,9.565139561891555786e-02,1.028815582394599915e-01,1.104070320725440979e-01,1.090665310621261597e-01,1.187317743897438049e-01
1.444590240716934204e-01,0.000000000000000000e+00,2.190451920032501221e-01,1.878404468297958374e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.486553072929382324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.073755398392677307e-01,0.000000000000000000e+00,1.628150045871734619e-01,1.396206915378570557e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.334828317165374756e-01,0.000000000000000000e+00,2.567059397697448730e-01,0.000000000000000000e+00
2.822860777378082275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.891492456197738647e-01,1.804015189409255981e-01,3.481631577014923096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.441288888454437256e-01,0.000000000000000000e+00,2.447112649679183960e-01,1.429687738418579102e-01,1.881776154041290283e-01,9.229596704244613647e-02,1.055721566081047058e-01,8.214538544416427612e-02,0.000000000000000000e+00,0.000000000000000000e+00
